sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1749,2019-12-08T19:50:00Z,TRE,142.2,6.94,13.5,0.11,0.03,0.04,0.34,0.01,6.882657681,0.03,2019-12-08T19:50:00Z,185,136.39999999999998,6.915,13.8,0.11,0.05,0.035,0.34,0.015,6.3638748175,0.02,0.256,41779.8,432600,5.006944444444445,30.162499999999998,0.09657836338418863,0.03839952803653815,0.019288882562168045,7.249112832,0.0072491128319999995,1183072.2042906,1183.0722042906,0.0989583365,0.0301625,0.027528185722449333,0.09031557284564067,90.31557284564066,0.2781795520830055,4383.4479156,4252912.5,168232.8674501233,8210.521097776766,15971.4747579231,130.137942471966,35.492166128718,47.322888171624,402.24454945880404,11.830722042906,8142.6809940383,35.492166128718,168.2328674501233,8.210521097776764,15.971474757923101,0.130137942471966,0.03549216612871799,0.047322888171624,0.402244549458804,0.011830722042906,8.1426809940383,0.03549216612871799,11.931409039015838,0.5823064608352315,1.132728706235681,0.009229641310068511,0.002517174902745957,0.0033562332036612768,0.028527982231120852,8.390583009153192e-4,0.5774951059601631,0.002517174902745957,161371.04866523782,8180.944292669499,16326.396419210281,130.137942471966,59.153610214530005,41.407527150171006,402.24454945880404,17.746083064359,7528.923408169166,23.661444085812,161.37104866523782,8.1809442926695,16.32639641921028,0.130137942471966,0.05915361021453,0.04140752715017101,0.402244549458804,0.017746083064358997,7.528923408169165,0.023661444085812,11.444755224484952,0.5802088150829432,1.1579004552631404,0.009229641310068511,0.004195291504576596,0.0029367040532036178,0.028527982231120852,0.0012585874513729785,0.5339661991609337,0.0016781166018306384
1767,2019-12-13T20:00:00Z,TRE,140.3,7.03,9.17,0.23,0.13,0.07,0.06,0.06,7.244238153,0.03,2019-12-13T20:00:00Z,186,141.25,6.985,11.335,0.17,0.08,0.05500000000000001,0.2,0.034999999999999996,7.063447917,0.03,0.11,71206.62,592800,6.861111111111112,27.993339999999996,0.12011912955465587,0.034705860108747634,0.017507241554524742,3.11485317,0.00311485317,2016346.9639271398,2016.3469639271398,0.09184166960559999,0.02799334,0.04691714800041826,0.15392765584569224,153.92765584569224,0.5108481607738272,1183072.2042906,3947060.9399999995,282893.47903897776,14174.919156407792,18489.90165921187,463.7598017032422,262.12510531052817,141.14428747489978,120.98081783562837,120.98081783562837,14606.8976057667,60.490408917814186,282.8934790389777,14.174919156407793,18.48990165921187,0.46375980170324216,0.2621251053105282,0.1411442874748998,0.12098081783562838,0.12098081783562838,14.6068976057667,0.06049040891781419,20.063367307728917,1.0053134153480705,1.3113405432065157,0.03289076607824413,0.01859043300074668,0.010010233154248212,0.008580199846498467,0.008580199846498467,1.035950184806149,0.0042900999232492335,284809.0086547085,14084.183543031073,22855.29283611413,342.77898386761376,161.3077571141712,110.8990830159927,403.26939278542795,70.57214373744988,14242.36176230043,60.490408917814186,284.8090086547085,14.084183543031072,22.85529283611413,0.3427789838676138,0.1613077571141712,0.1108990830159927,0.40326939278542795,0.07057214373744988,14.24236176230043,0.06049040891781419,20.199220471965145,0.9988782654631966,1.6209427543343355,0.02431056623174566,0.011440266461997958,0.007865183192623595,0.028600666154994892,0.005005116577124105,1.0100965788865552,0.0042900999232492335
1772,2019-12-20T16:40:00Z,TRE,140.6,7.04,4.39,0.11,0.04,0.05,0.02,0.02,5.863328263,0.02,2019-12-20T16:40:00Z,187,140.45,7.035,6.779999999999999,0.17,0.085,0.060000000000000005,0.04,0.04,6.5537832080000005,0.025,0.101,17770.92,173400,2.0069444444444446,21.198839999999997,0.10248512110726643,0.006324985183546889,0.05106525065552375,2.860001547,0.002860001547,503216.42268923996,503.21642268923995,0.0695500022256,0.021198839999999997,0.011709036094447298,0.038415473980106474,38.415473980106476,0.16835421595626393,2016346.9639271398,2989036.44,70752.22903010713,3542.643615732249,2209.1200956057633,55.35380649581639,20.1286569075696,25.160821134462,10.0643284537848,10.0643284537848,2950.5230735595746,10.0643284537848,70.75222903010715,3.542643615732249,2.2091200956057633,0.05535380649581639,0.020128656907569598,0.025160821134462,0.010064328453784799,0.010064328453784799,2.950523073559575,0.010064328453784799,5.017888583695543,0.25125132026469854,0.15667518408551512,0.003925801879135915,0.001427564319685787,0.0017844553996072341,7.137821598428935e-4,7.137821598428935e-4,0.20925695557160107,7.137821598428935e-4,70676.74656670375,3540.1275336188032,3411.807345833047,85.5467918571708,42.7733959285854,30.1929853613544,20.1286569075696,20.1286569075696,3297.9713410105715,12.580410567231,70.67674656670376,3.540127533618803,3.4118073458330467,0.0855467918571708,0.0427733959285854,0.0301929853613544,0.020128656907569598,0.020128656907569598,3.2979713410105713,0.012580410567231,5.012535217496721,0.2510728747247378,0.2419721521867409,0.006067148358664596,0.003033574179332298,0.002141346479528681,0.001427564319685787,0.001427564319685787,0.2338986766674164,8.922276998036171e-4
1778,2019-12-22T16:50:00Z,TRE,206.8,7.05,11.1,NA,NA,0.06,NA,NA,NA,NA,2019-12-22T16:50:00Z,188,173.7,7.045,7.744999999999999,NA,NA,0.055,NA,NA,NA,NA,0.14,17528.399999999998,87000,1.0069444444444444,0,0.2014758620689655,0.02244502009807666,0.20008637336504162,3.9643585800000003,0.003964358580000001,496349.0209547999,496.3490209547999,0,0,0.01154924271100821,0.03789121745598418,37.891217455984176,Inf,503216.42268923996,0,102644.97753345263,3499.260597731339,5509.474132598279,NA,NA,29.780941257287992,NA,NA,NA,NA,102.64497753345263,3.499260597731339,5.509474132598279,NA,NA,0.02978094125728799,NA,NA,NA,NA,7.2797856406704,0.24817451047739994,0.39074284628356587,NA,NA,0.0021121234934246805,NA,NA,NA,NA,86215.82493984874,3496.7788526265654,3844.2231672949247,NA,NA,27.299196152513996,NA,NA,NA,NA,86.21582493984873,3.4967788526265653,3.8442231672949245,NA,NA,0.027299196152513996,NA,NA,NA,NA,6.1145975134644495,0.24799850018628122,0.27263994094290245,NA,NA,0.0019361132023059573,NA,NA,NA,NA
1789,2019-12-23T17:00:00Z,TRE,125.4,6.97,10.7,0.04,0.04,0.04,0.03,0.02,6.186183714,0,2019-12-23T17:00:00Z,189,166.10000000000002,7.01,10.899999999999999,NA,NA,0.05,NA,NA,NA,NA,0.186,113619.72,1395000,16.145833333333336,41.092119999999994,0.08144782795698925,0.023824494742013164,0.005044510634755463,5.266933541999999,0.005266933541999999,3217352.22742284,3217.35222742284,0.1348166709808,0.041092119999999996,0.07486260714251124,0.24561223601743656,245.61223601743657,0.5552919130689175,496349.0209547999,5793988.919999999,403455.9693188242,22424.945025137193,34425.66883342438,128.6940890969136,128.6940890969136,128.6940890969136,96.5205668226852,64.3470445484568,19903.131951484796,0,403.45596931882415,22.424945025137195,34.42566883342438,0.1286940890969136,0.1286940890969136,0.1286940890969136,0.0965205668226852,0.0643470445484568,19.903131951484795,0,28.61389853324994,1.5904216329884535,2.4415367966967647,0.009127240361483234,0.009127240361483234,0.009127240361483234,0.0068454302711124255,0.004563620180741617,1.4115696419492763,0,534402.2049749338,22553.63911423411,35069.13927890895,NA,NA,160.867611371142,NA,NA,NA,NA,534.4022049749339,22.55363911423411,35.069139278908956,NA,NA,0.160867611371142,NA,NA,NA,NA,37.90086560105914,1.5995488733499368,2.4871729985041813,NA,NA,0.011409050451854042,NA,NA,NA,NA
1864,2020-01-08T20:25:00Z,TRE,156.5,6.78,4.3,0.327,0.068,0.055,0.227,0,15.467,0.2,2020-01-08T20:30:00Z,190,140.95,6.875,7.5,0.1835,0.054000000000000006,0.0475,0.1285,0.01,10.826591857,0.1,0.0881,91992.42,592200,6.854166666666667,46.482,0.1553401215805471,0.060937869725807475,0.02266360436433514,2.4947142206999997,0.0024947142207,2604935.28229974,2604.93528229974,0.15250000488,0.046482,0.06061265067849923,0.19886040885204742,198.8604088520474,0.39745999173045554,3217352.22742284,6553962,407672.3716799093,17661.46121399224,11201.22171388888,851.8138373120149,177.13559919638232,143.27144052648566,591.3203090820409,0,40290.53401133008,520.987056459948,407.6723716799093,17.661461213992236,11.201221713888879,0.8518138373120149,0.1771355991963823,0.1432714405264857,0.5913203090820409,0,40.290534011330074,0.5209870564599479,28.912934161695695,1.252585901701577,0.7944128875098496,0.060412328887376944,0.012562808453644136,0.010161095072800403,0.041937610573194395,0,2.8574846816546153,0.0369494366283651,367165.6280401483,17908.93006581071,19537.014617248045,478.0056243020023,140.66650524418597,123.73442590923764,334.73418377551656,26.0493528229974,28202.57111535836,260.493528229974,367.1656280401483,17.90893006581071,19.537014617248047,0.4780056243020023,0.14066650524418597,0.12373442590923764,0.33473418377551656,0.0260493528229974,28.20257111535836,0.26049352822997396,26.040115463840305,1.2701368841000504,1.3856038735636913,0.03390110810652498,0.00997634788965858,0.008775491199236712,0.02374001303372458,0.0018474718314182555,2.000182348606976,0.01847471831418255
1867,2020-01-15T17:00:00Z,TRE,116,6.92,12.9,0.083,0.014,0.017,0.284,0,4.897,0.05,2020-01-15T17:00:00Z,191,136.25,6.85,8.6,0.20500000000000002,0.041,0.036000000000000004,0.2555,0,10.182,0.125,0.233,837.6,3600,0.04166666666666667,0,0.2326666666666667,8.164965809277268e-4,5.584,6.597825351,0.006597825351,23718.1910472,23.7181910472,0,0,5.518841248910612e-4,0.0018106435123075894,1.8106435123075895,Inf,2604935.28229974,0,2751.3101614752004,164.129882046624,305.96466450888005,1.9686098569176003,0.3320546746608,0.4032092478024001,6.7359662574048,0,116.14798155813841,1.18590955236,2.7513101614752,0.164129882046624,0.30596466450888005,0.0019686098569176003,3.320546746608e-4,4.0320924780240004e-4,0.0067359662574048,0,0.11614798155813842,0.0011859095523600002,0.19512838024646809,0.011640417166427233,0.021699621596374473,1.39617720348766e-4,2.3549976926297875e-5,2.8596400553361704e-5,4.777281033620426e-4,0,0.008237445500577194,8.410706045106385e-5,3231.603530181,162.46960867332,203.97644300592,4.862229164676,0.9724458329352,0.8538548776992002,6.059997812559601,0,241.49862124259042,2.9647738809,3.231603530181,0.16246960867332,0.20397644300592002,0.004862229164676,9.724458329352e-4,8.538548776992002e-4,0.0060599978125596005,0,0.24149862124259042,0.0029647738809,0.22919173972914897,0.011522667281795745,0.01446641439758298,3.4483894784936175e-4,6.896778956987234e-5,6.055708352476598e-5,4.2978707890493624e-4,0,0.01712756179025464,2.102676511276596e-4
1869,2020-01-15T18:00:00Z,TRE,115.2,6.87,12.7,0.169,0.049,0.031,0.254,0,7.225,0.09,2020-01-15T18:00:00Z,192,115.6,6.895,12.8,0.126,0.0315,0.024,0.269,0,6.061,0.07,0.233,10222.199999999999,46800,0.5416666666666667,23.114,0.21842307692307691,0.00818696974017088,0.4032426035502958,6.597825351,0.006597825351,289460.4734034,289.4604734034,0.07583333576000001,0.023114000000000003,0.006735279251983531,0.022097373581077648,22.097373581077647,0.08881686641478595,23718.1910472,3259074,33345.84653607168,1988.593452281358,3676.1480122231796,48.9188200051746,14.183563196766599,8.9732746755054,73.52296024446359,0,2091.351920339565,26.051442606305997,33.34584653607168,1.988593452281358,3.6761480122231793,0.048918820005174606,0.0141835631967666,0.0089732746755054,0.0735229602444636,0,2.091351920339565,0.026051442606306,2.3649536550405448,0.14103499661569915,0.2607197171789489,0.003469419858523022,0.0010059264678557872,6.364024592557021e-4,0.005214394343578979,0,0.1483228312297564,0.0018476200430004256,33461.63072543304,1995.8299641164426,3705.0940595635197,36.4720196488284,9.1180049122071,6.947051361681599,77.86486734551461,0,1754.4199292980074,20.262233138238,33.46163072543304,1.9958299641164428,3.70509405956352,0.036472019648828395,0.009118004912207099,0.0069470513616816,0.07786486734551461,0,1.7544199292980074,0.020262233138238,2.3731652996761023,0.14154822440542147,0.26277262833783827,0.0025866680602005957,6.466670150501489e-4,4.926986781334468e-4,0.005522331017412383,0,0.12442694534028421,0.001437037811222553
1873,2020-01-16T07:00:00Z,TRE,115.9,6.84,12.6,0.13,0.009,0.041,0.252,0,5.734,0.08,2020-01-16T07:00:00Z,193,115.55000000000001,6.855,12.649999999999999,0.14950000000000002,0.029,0.036000000000000004,0.253,0,6.4795,0.08499999999999999,0.204,1464,7200,0.08333333333333334,0.762,0.20333333333333334,9.847319278346491e-4,2.44,5.776636787999999,0.005776636787999999,41455.864008,41.455864008,0.00250000008,7.62e-4,9.646112211562962e-4,0.003164735078818423,3.1647350788184228,0.3858444761154952,289460.4734034,107442,4804.734638527199,283.55810981472,522.3438865008,5.3892623210399995,0.37310277607199993,1.6996904243279998,10.446877730016,0,237.70792422187196,3.31646912064,4.8047346385272,0.28355810981472,0.5223438865008,0.00538926232104,3.7310277607199995e-4,0.0016996904243279998,0.010446877730016,0,0.23770792422187198,0.00331646912064,0.3407613218813617,0.020110504242178726,0.037045665709276594,3.822171858893617e-4,2.6461189792340423e-5,1.2054542016510638e-4,7.409133141855319e-4,0,0.01685871802992,2.352105759319149e-4,4790.225086124399,284.17994777484,524.4166797011999,6.197651669196,1.202220056232,1.4924111042880002,10.488333594023999,0,268.613270839836,3.5237484406799995,4.7902250861244,0.28417994777484,0.5244166797011999,0.006197651669196001,0.001202220056232,0.0014924111042880002,0.010488333594023999,0,0.268613270839836,0.0035237484406799996,0.33973227561165953,0.020154606225165957,0.03719267231923403,4.39549763772766e-4,8.526383377531915e-5,1.0584475916936172e-4,7.438534463846808e-4,0,0.01905058658438553,2.499112369276595e-4
1874,2020-01-16T09:00:00Z,TRE,113.1,6.83,12.5,0.198,0.01,0.032,0.23,0,6.94,0.16,2020-01-16T09:00:00Z,194,114.5,6.835,12.55,0.164,0.0095,0.036500000000000005,0.241,0,6.337,0.12,0.204,1491,7200,0.08333333333333334,9.398,0.20708333333333334,0.005900051360844752,2.485,5.776636787999999,0.005776636787999999,42220.418877,42.220418877,0.03083333432,0.009398,9.824011822022114e-4,0.003223101094616303,3.223101094616303,0.03186165894374188,41455.864008,1325118,4775.129374988699,288.36546092990994,527.7552359625,8.359642937646,0.42220418877,1.351053404064,9.71069634171,0,293.00970700638004,6.75526702032,4.775129374988699,0.28836546092990994,0.5277552359625,0.008359642937646,4.2220418877e-4,0.001351053404064,0.00971069634171,0,0.29300970700638,0.00675526702032,0.33866165780061697,0.020451451129780848,0.03742944935904255,5.92882477847234e-4,2.9943559487234043e-5,9.581939035914893e-5,6.88701868206383e-4,0,0.020780830284140427,4.790969517957447e-4,4834.237961416499,288.57656302429496,529.86625690635,6.924148695827999,0.40109397933149993,1.5410452890105,10.175120949356998,0,267.55079442354895,5.066450265239999,4.8342379614165,0.28857656302429496,0.52986625690635,0.006924148695827999,4.0109397933149995e-4,0.0015410452890105,0.010175120949356999,0,0.26755079442354895,0.005066450265239999,0.3428537561288298,0.020466422909524468,0.03757916715647873,4.910743755906382e-4,2.8446381512872338e-5,1.0929399212840426e-4,7.216397836423403e-4,0,0.01897523364706021,3.5932271384680846e-4
1876,2020-01-16T11:00:00Z,TRE,114.3,7.21,11.3,0.094,0.012,0.032,0.287,0,4.004,0.05,2020-01-16T11:00:00Z,195,113.69999999999999,7.02,11.9,0.14600000000000002,0.011,0.032,0.2585,0,5.4719999999999995,0.10500000000000001,0.215,1765.8,7200,0.08333333333333334,1.27,0.24525,0.021959156301063695,2.9429999999999996,6.088122105,0.0060881221050000005,50001.8884326,50.0018884326,0.0041666668000000006,0.00127,0.0011634634524028604,0.0038171374331814004,3.8171374331814003,0.27923121964128744,42220.418877,179070,5715.21584784618,360.513615599046,565.02133928838,4.7001775126644,0.6000226611912,1.6000604298432,14.350541980156198,0,200.20756128413035,2.50009442163,5.71521584784618,0.360513615599046,0.5650213392883799,0.0047001775126643995,6.000226611912e-4,0.0016000604298432,0.014350541980156199,0,0.20020756128413036,0.00250009442163,0.4053344572940553,0.025568341531847234,0.040072435410523403,3.33345922884e-4,4.2554798666042555e-5,1.1347946310944682e-4,0.001017768934762851,0,0.01419911782156953,1.7731166110851064e-4,5685.214714786619,351.0132567968519,595.0224723479399,7.300275711159601,0.5500207727586,1.6000604298432,12.9254881598271,0,273.6103335031872,5.250198285423,5.6852147147866186,0.3510132567968519,0.5950224723479399,0.0073002757111596,5.500207727586e-4,0.0016000604298432,0.0129254881598271,0,0.27361033350318714,0.005250198285423,0.4032067173607531,0.024894557219634888,0.04220017534382553,5.177500504368511e-4,3.900856544387234e-5,1.1347946310944682e-4,9.16701287931e-4,0,0.019404988191715402,3.723544883278723e-4
1877,2020-01-16T13:00:00Z,TRE,113.8,7.53,11.6,0.162,0.007,0.042,0.257,0,8.42,0.11,2020-01-16T13:00:00Z,196,114.05,7.37,11.45,0.128,0.0095,0.037000000000000005,0.272,0,6.212,0.08,0.296,2509.2,7200,0.08333333333333334,0.508,0.34850000000000003,0.039002330932673995,4.1819999999999995,8.381786711999998,0.008381786712,71052.6324924,71.0526324924,0.0016666667200000002,5.08e-4,0.0016532803798670614,0.00542414840148305,5.42414840148305,0.9919681961772545,50001.8884326,71628,8085.789577635119,535.026322667772,824.2105369118399,11.5105264637688,0.49736842744679993,2.9842105646808,18.260526550546796,0,598.263165586008,7.8157895741639996,8.085789577635119,0.535026322667772,0.8242105369118399,0.0115105264637688,4.973684274468e-4,0.0029842105646808,0.0182605265505468,0,0.598263165586008,0.007815789574164,0.5734602537329871,0.03794512926721787,0.05845464800793191,8.163493945935319e-4,3.5274356556510636e-5,2.1164613933906385e-4,0.001295072805003319,0,0.04243001174368851,5.543113173165957e-4,8103.552735758219,523.6579014689879,813.5526420379799,9.0947369590272,0.6750000086777999,2.6289474022188,19.3263160379328,0,441.37895304278874,5.684210599391999,8.10355273575822,0.5236579014689879,0.81355264203798,0.009094736959027199,6.750000086777998e-4,0.0026289474022188,0.0193263160379328,0,0.44137895304278874,0.005684210599392,0.574720052181434,0.03713885826021191,0.057698768938863824,6.450168056047659e-4,4.787234104097871e-5,1.8645017037012765e-4,0.0013706607119101275,0,0.03130347184700629,4.031355035029787e-4
1878,2020-01-16T15:00:00Z,TRE,111.7,7.12,19.2,0.201,0.005,0.04,0.281,0,7.938,0.16,2020-01-16T15:00:00Z,197,112.75,7.325,15.399999999999999,0.1815,0.006,0.041,0.269,0,8.179,0.135,0.41,3456.6,7200,0.08333333333333334,0,0.48008333333333336,0.04656853860578823,5.761,11.609907269999999,0.011609907269999999,97880.01334019999,97.8800133402,0,0,0.002277510346344845,0.007472147044702022,7.472147044702022,Inf,71052.6324924,0,10933.19749010034,696.905694982224,1879.2962561318398,19.6738826813802,0.48940006670099995,3.9152005336079996,27.5042837485962,0,776.9715458945076,15.660802134431998,10.933197490100339,0.6969056949822239,1.8792962561318398,0.0196738826813802,4.894000667009999e-4,0.0039152005336079996,0.0275042837485962,0,0.7769715458945076,0.015660802134431998,0.7754040773120808,0.04942593581434212,0.13328342242069785,0.0013953108284666808,3.47092245887234e-5,2.776737967097872e-4,0.0019506584218862554,0,0.05510436495705728,0.0011106951868391488,11035.97150410755,716.971097716965,1507.3522054390799,17.765222421246296,0.5872800800412,4.0130805469482,26.3297235885138,0,800.5606291094958,13.213801800927,11.03597150410755,0.716971097716965,1.5073522054390798,0.017765222421246295,5.872800800412e-4,0.0040130805469482,0.0263297235885138,0,0.8005606291094958,0.013213801800927,0.7826930144757128,0.05084901402247979,0.10690441173326808,0.0012599448525706593,4.165106950646809e-5,2.846156416275319e-4,0.001867356282873319,0,0.056777349582233745,9.37149063895532e-4
1879,2020-01-16T17:00:00Z,TRE,104.6,7.05,39.7,0.141,0.023,0.038,0.292,0.02,7.324,0.08,2020-01-16T17:00:00Z,198,108.15,7.085,29.450000000000003,0.17099999999999999,0.014,0.039,0.2865,0.01,7.631,0.12,0.564,4683.6,7200,0.08333333333333334,0.508,0.6505,0.045933746754527785,7.805999999999999,15.970701707999998,0.015970701708,132624.7846092,132.6247846092,0.0016666667200000002,5.08e-4,0.003085965242764774,0.01012455820707238,10.124558207072381,1.8515790864083335,97880.01334019999,71628,13872.552470122318,935.0047314948599,5265.2039489852405,18.700094629897198,3.0503700460116,5.0397418151496,38.7264371058864,2.652495692184,971.3439224777808,10.609982768736,13.872552470122319,0.93500473149486,5.26520394898524,0.018700094629897197,0.0030503700460115996,0.005039741815149599,0.0387264371058864,0.0026524956921839997,0.9713439224777807,0.010609982768735999,0.9838689695122212,0.0663123923046,0.37341871978618724,0.0013262478460919999,2.1633830113557446e-4,3.574284975283404e-4,0.002746555823112511,1.8812026185702126e-4,0.06888963989204118,7.52481047428085e-4,14343.370455484981,939.6465989561821,3905.79990674094,22.6788381681732,1.8567469845287998,5.172366599758799,37.99700079053579,1.326247846092,1012.0597313528052,15.914974153103998,14.343370455484981,0.939646598956182,3.90579990674094,0.022678838168173197,0.0018567469845288,0.005172366599758799,0.03799700079053579,0.0013262478460919999,1.0120597313528052,0.015914974153103997,1.0172603159918427,0.06664160276284979,0.27700708558446385,0.0016084282388775318,1.316841832999149e-4,3.6683451062119145e-4,0.0026948227511018295,9.406013092851063e-5,0.07177728591154647,0.0011287215711421274
