sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1853,2020-01-17T23:00:00Z,SFC,130.6,6.7,25,0.291,0.061,0.057,0.268,0,5.441,0.17,2020-01-17T23:00:00Z,126,131.35,6.65,23.85,0.293,0.07300000000000001,0.0505,0.27749999999999997,0.005,5.3025,0.17,8.97,116010,7200,0.08333333333333334,0,16.1125,7.5966357685491275,193.35,254.00211759,0.25400211759,3285037.42047,3285.0374204699997,0,0,0.0025419085142563357,0.008339595129912756,8.339595129912755,Inf,1896605.778366,0,429025.887113382,22009.750717149,82125.93551175,955.9458893567698,200.38728264866998,187.24713296679,880.39002868596,0,17873.88860477727,558.4563614799,429.025887113382,22.009750717149,82.12593551175,0.9559458893567698,0.20038728264866998,0.18724713296679,0.88039002868596,0,17.873888604777267,0.5584563614799,1.011853507342882,0.05190978942723821,0.19369324413148586,0.002254589361690495,4.726115156808254e-4,4.4162059661978774e-4,0.002076391577089528,0,0.04215539765277657,0.0013171140600941036,431489.66517873446,21845.498846125498,78348.1424782095,962.5159641977099,239.80773169431,165.894389733735,911.5978841804249,16.425187102349998,17418.910922042178,558.4563614799,431.48966517873447,21.845498846125498,78.3481424782095,0.9625159641977099,0.23980773169431,0.165894389733735,0.9115978841804249,0.016425187102349997,17.418910922042176,0.5584563614799,1.0176643046668266,0.05152240293897523,0.1847833549014375,0.002270084821221014,5.655842728639386e-4,3.912603531456014e-4,0.0021499950098594926,3.873864882629716e-5,0.041082337080288155,0.0013171140600941036
1855,2020-01-18T01:00:00Z,SFC,129.8,6.68,20.9,0.384,0.065,0.052,0.273,0,5.007,0.27,2020-01-18T01:00:00Z,127,130.2,6.6899999999999995,22.95,0.3375,0.063,0.0545,0.2705,0,5.224,0.22000000000000003,22.8,159120,7200,0.08333333333333334,0,22.1,0.5045249791095133,265.2,645.6241116,0.6456241116,4505776.694639999,4505.77669464,0,0,0.0034864967053570223,0.011438637850803533,11.438637850803532,Inf,3285037.42047,0,584849.814964272,30098.588320195195,94170.73291797598,1730.2182507417597,292.8754851516,234.30038812127995,1230.07703763672,0,22560.423910062476,1216.5597075527999,584.849814964272,30.098588320195194,94.17073291797598,1.7302182507417598,0.2928754851516,0.23430038812127996,1.2300770376367198,0,22.560423910062475,1.2165597075527999,1.379362771142151,0.07098723660423395,0.2221007851839056,0.004080703421560754,6.907440687537736e-4,5.525952550030187e-4,0.0029011250887658485,0,0.053208546957694516,0.002869244593284905,586652.1256421278,30143.64608714159,103407.57514198798,1520.699634441,283.86393176231996,245.56482985787997,1218.81259590012,0,23538.17745279936,991.2708728208,586.6521256421279,30.14364608714159,103.40757514198798,1.520699634441,0.28386393176232,0.24556482985787995,1.21881259590012,0,23.538177452799356,0.9912708728208001,1.3836135038729431,0.07109350492250376,0.24388579042921693,0.003586555741606132,6.694904050998114e-4,5.791623345704716e-4,0.002874558009198396,0,0.05551456946414943,0.002337903001935849
1857,2020-01-18T03:00:00Z,SFC,133,6.69,23.5,0.262,0.009,0.053,0.284,0,5.369,0.2,2020-01-18T03:00:00Z,128,131.4,6.6850000000000005,22.2,0.323,0.037,0.0525,0.27849999999999997,0,5.188,0.23500000000000001,21.2,2580774,492000,5.694444444444445,29.464,5.245475609756098,3.414060547124027,0.9211566924449732,600.3171563999999,0.6003171563999999,73079382.499578,73079.382499578,0.09666666976,0.029464,0.056547637306882004,0.18552375038191074,185.52375038191073,0.5849755396278379,4505776.694639999,124927359.99999999,9719557.872443873,488901.06892217684,1717365.488740083,19146.798214889437,657.714442496202,3873.207272477634,20754.544629880147,0,392363.20464023424,14615.8764999156,9719.557872443875,488.9010689221768,1717.365488740083,19.146798214889436,0.6577144424962019,3.8732072724776336,20.754544629880147,0,392.36320464023424,14.6158764999156,22.923485548216686,1.1530685587787188,4.0503903036322715,0.0451575429596449,0.001551213307774061,0.009134922812447249,0.04894939771198148,0,0.9253849166043261,0.03447140683942359,9602630.86044455,488535.67200967896,1622362.2914906316,23604.640547363695,2703.937152484386,3836.6675812278445,20352.60802613247,0,379135.8364078106,17173.654887400833,9602.63086044455,488.53567200967893,1622.3622914906316,23.604640547363694,2.703937152484386,3.836667581227845,20.352608026132472,0,379.13583640781064,17.173654887400833,22.647714293501295,1.1522067736077333,3.826326159176018,0.05567132204566909,0.006377210265293363,0.009048744295348691,0.04800143402389734,0,0.8941882934146478,0.040503903036322716
1902,2020-01-23T19:42:00Z,SFC,120.7,6.84,15.7,0.635,0.081,0.038,0.29,0.02,4.845,0.52,2020-01-23T19:40:00Z,129,126.85,6.765000000000001,19.6,0.4485,0.045,0.0455,0.287,0.01,5.106999999999999,0.36,4.36,608736,156000,1.8055555555555556,14.985999999999999,3.9021538461538463,1.0345640415956647,2.161192899408284,123.46145292,0.12346145292,17237484.175392,17237.484175391997,0.049166668239999996,0.014986,0.013338084831776096,0.043760122239484285,43.76012223948428,0.2712830726432013,73079382.499578,63540640,2080564.3399698143,117904.39175968127,270628.5015536544,10945.80245137392,1396.2362182067518,655.0243986648959,4998.870410863679,344.74968350783996,83515.61082977423,8963.49177120384,2080.5643399698142,117.90439175968127,270.62850155365436,10.94580245137392,1.3962362182067518,0.6550243986648959,4.998870410863679,0.34474968350783997,83.51561082977423,8.96349177120384,4.906991367853335,0.27807639565962566,0.6382747678152225,0.025815571819278113,0.00329300994860083,0.001544868864775698,0.011789788704867169,8.130888761977358e-4,0.1969707802589015,0.02114031078114113,2186574.867648475,116611.58044652687,337854.6898376832,7731.011652663311,775.6867878926398,784.3055299803359,4947.157958337503,172.37484175391998,88031.83168372692,6205.4943031411185,2186.5748676484745,116.61158044652687,337.8546898376832,7.731011652663311,0.7756867878926399,0.7843055299803359,4.947157958337503,0.17237484175391998,88.03183168372692,6.205494303141119,5.157016197284138,0.2750273123738841,0.7968270986737812,0.018233518048734222,0.0018294499714449053,0.0018497771933498487,0.011667825373437508,4.065444380988679e-4,0.2076222445370918,0.014635599771559243
1904,2020-01-25T15:00:00Z,SFC,150.7,6.79,9.61,0.474,0.061,0,0.287,0.01,4.591,0.41,2020-01-25T15:00:00Z,130,135.7,6.8149999999999995,12.655,0.5545,0.07100000000000001,0.019,0.2885,0.015,4.718,0.46499999999999997,2.78,58728,21600,0.25,15.748,2.718888888888889,0.037779645145257564,10.875555555555556,78.72083466,0.07872083466,1662991.7906159998,1662.991790616,0.05166666832,0.015747999999999998,0.0012867959936664606,0.004221771767860671,4.2217717678606705,0.024905728112690134,17237484.175392,66771520,250612.86284583114,11291.714258282638,15981.351107819759,788.2581087519839,101.442499227576,0,477.2786439067919,16.629917906159996,7634.795310718056,681.8266341525599,250.61286284583116,11.291714258282639,15.981351107819759,0.7882581087519839,0.10144249922757599,0,0.4772786439067919,0.01662991790616,7.634795310718056,0.68182663415256,0.5910680727496018,0.026631401552553394,0.03769186582032962,0.0018590993130943017,2.392511774235283e-4,0,0.0011256571790254526,3.922150449566037e-5,0.01800659271395768,0.0016080816843220753,225667.98598659117,11333.289053048038,21045.161110245477,922.128947896572,118.072417133736,31.596844021703998,479.7731315927159,24.944876859239997,7845.995268126288,773.2911826364399,225.66798598659116,11.33328905304804,21.045161110245477,0.922128947896572,0.11807241713373601,0.031596844021704,0.4797731315927159,0.024944876859239996,7.845995268126288,0.7732911826364399,0.5322358160061113,0.026729455313792547,0.0496348139392582,0.002174832424284368,2.784726819191887e-4,7.452085854175471e-5,0.0011315404046998016,5.883225674349056e-5,0.018504705821052566,0.0018237999590482075
1907,2020-01-25T21:00:00Z,SFC,144.6,6.83,9.52,0.503,0.119,0,0.265,0.01,8.426,0.38,2020-01-25T21:00:00Z,131,147.64999999999998,6.8100000000000005,9.565,0.4885,0.09,0,0.276,0.01,6.5085,0.395,2.66,68502,21600,0.25,15.24,3.171388888888889,0.34526306970422893,12.685555555555556,75.32281302,0.07532281302,1939760.653194,1939.760653194,0.0500000016,0.01524,0.001500955236993255,0.004924393979736951,4.924393979736951,0.030019103779253778,1662991.7906159998,64617600,280489.3904518524,13248.56526131502,18466.52141840688,975.699608556582,230.831517730086,0,514.03657309641,19.39760653194,16344.423263812645,737.1090482137199,280.4893904518524,13.24856526131502,18.466521418406877,0.975699608556582,0.230831517730086,0,0.51403657309641,0.01939760653194,16.344423263812644,0.7371090482137199,0.6615315812543688,0.031246616182346747,0.04355311655284641,0.0023011783220674106,5.444139569105802e-4,0,0.00121235040824625,4.5749072009292455e-5,0.03854816807502982,0.001738464736353113,286405.66044409404,13209.770048251141,18553.81064780061,947.573079085269,174.57845878746,0,535.373940281544,19.39760653194,12624.93221131315,766.20545801163,286.40566044409405,13.20977004825114,18.55381064780061,0.947573079085269,0.17457845878746,0,0.535373940281544,0.01939760653194,12.62493221131315,0.76620545801163,0.675485048217203,0.031155118038328163,0.04375898737688823,0.002234842167653936,4.117416480836321e-4,0,0.0012626743874564715,4.5749072009292455e-5,0.029775783517247995,0.001807088344367052
1910,2020-01-26T03:00:00Z,SFC,132.7,6.84,19.4,0.556,0.085,0.13,0.229,0.02,10.383,0.34,2020-01-26T03:00:00Z,132,138.64999999999998,6.835,14.459999999999999,0.5295000000000001,0.10200000000000001,0.065,0.247,0.015,9.404499999999999,0.36,3.05,695472,43200,0.5,0.762,16.09888888888889,10.299005771180264,32.19777777777778,86.36638334999999,0.08636638334999999,19693574.216784,19693.574216784,0.00250000008,7.62e-4,0.01523856734959816,0.04999530130325562,49.99530130325562,6.095426744785607,1939760.653194,3230880,2613337.2985672364,134704.04764280256,382055.3398056096,10949.627264531904,1673.9538084266403,2560.16464818192,4509.828495643536,393.87148433568,204478.38109286828,6695.815233706561,2613.3372985672363,134.70404764280258,382.0553398056096,10.949627264531905,1.6739538084266403,2.56016464818192,4.509828495643537,0.39387148433568003,204.47838109286826,6.695815233706561,6.163531364545369,0.3176982255726476,0.9010739146358717,0.02582459260502808,0.00394800426515717,0.006038124170240377,0.010636387961423435,9.289421800369812e-4,0.48226033276619873,0.01579201706062868,2730514.065157101,134605.57977171865,284769.0831746966,10427.74754778713,2008.7445701119682,1280.08232409096,4864.312831545648,295.40361325176,185208.2187217451,7089.68671804224,2730.514065157101,134.60557977171865,284.7690831746966,10.42774754778713,2.008744570111968,1.28008232409096,4.864312831545648,0.29540361325176,185.2082187217451,7.089686718042239,6.43989166310637,0.3174659900276383,0.6716251961667373,0.02459374421647908,0.004737605118188604,0.0030190620851201885,0.011472435923456717,6.967066350277359e-4,0.4368118366078894,0.016720959240665658
1915,2020-01-26T15:00:00Z,SFC,111.8,6.86,30.5,0.438,0.056,0.105,0.281,0,10.732,0.28,2020-01-26T15:00:00Z,133,122.25,6.85,24.95,0.497,0.07050000000000001,0.1175,0.255,0.01,10.5575,0.31000000000000005,29.1,577680,21600,0.25,0,26.744444444444444,1.7423210208461986,106.97777777777777,824.0202477,0.8240202477,16358076.17496,16358.07617496,0,0,0.012657613227442462,0.04152760378112233,41.52760378112233,Inf,19693574.216784,0,1828832.916360528,112216.4025602256,498921.32333628,7164.83736463248,916.05226579776,1717.5979983708,4596.61940516376,0,175554.8735096707,4580.2613289888,1828.832916360528,112.2164025602256,498.92132333628,7.16483736463248,0.91605226579776,1.7175979983707998,4.59661940516376,0,175.5548735096707,4.580261328988801,4.313285180095585,0.26466132679298493,1.1767012342836793,0.01689820133168038,0.0021605006268815095,0.00405093867540283,0.010841083502744717,0,0.41404451299450634,0.010802503134407549,1999774.81238886,112052.821798476,408134.00056525203,8129.96385895512,1153.2443703346803,1922.0739505578001,4171.3094246148,163.58076174960001,172700.3892171402,5071.003614237601,1999.77481238886,112.05282179847599,408.134000565252,8.12996385895512,1.1532443703346802,1.9220739505578,4.1713094246148,0.1635807617496,172.70038921714018,5.071003614237601,4.7164500292190095,0.26427552310961316,0.9625801900123868,0.019174443063573396,0.002719915967770472,0.004533193279617453,0.009837993925978302,3.8580368337169814e-4,0.40731223871967026,0.011959914184522644
1918,2020-01-26T21:00:00Z,SFC,110.7,6.88,24.5,0.262,0.027,0.065,0.271,0.02,9.446,0.17,2020-01-26T21:00:00Z,134,111.25,6.87,27.5,0.35,0.0415,0.08499999999999999,0.276,0.01,10.088999999999999,0.22500000000000003,23.5,306096,21600,0.25,2.54,14.171111111111111,8.005043330935738,56.684444444444445,665.4459045,0.6654459045,8667673.599312,8667.673599312,0.008333333600000001,0.00254,0.006706904823548033,0.02200428162128933,22.00428162128933,0.8048285530712502,16358076.17496,10769600,959511.4674438385,59633.59436326656,212358.003183144,2270.930483019744,234.027187181424,563.39878395528,2348.9395454135524,173.35347198624,81874.84481910116,1473.50451188304,959.5114674438385,59.63359436326656,212.358003183144,2.270930483019744,0.234027187181424,0.56339878395528,2.348939545413552,0.17335347198624002,81.87484481910116,1.47350451188304,2.262998743971317,0.14064526972468527,0.5008443471300567,0.005355968120329585,5.519509131637359e-4,0.0013287707168756603,0.005539951758050831,4.08852528269434e-4,0.19310104910165368,0.003475246490290189,964278.68792346,59546.91762727344,238361.02398107998,3033.6857597591998,359.708454371448,736.7522559415199,2392.2779134101124,86.67673599312,87448.15894345875,1950.2265598452002,964.27868792346,59.54691762727344,238.36102398108,3.0336857597591997,0.35970845437144805,0.7367522559415199,2.3922779134101124,0.08667673599312001,87.44815894345875,1.9502265598452002,2.2742421884987265,0.14044084346055055,0.5621722263704717,0.007154919244715094,8.483689961590755e-4,0.001737623245145094,0.00564216489011819,2.04426264134717e-4,0.2062456578855159,0.004599590943031133
1921,2020-01-27T03:00:00Z,SFC,121.8,6.85,22.7,0.28,0.072,0.04,0.265,0,9.213,0.17,2020-01-27T03:00:00Z,135,116.25,6.865,23.6,0.271,0.049499999999999995,0.052500000000000005,0.268,0.01,9.3295,0.17,9.12,266904,21600,0.25,2.032,12.356666666666667,1.666855036974036,49.42666666666667,258.24964464,0.25824964464,7557879.731687999,7557.879731687999,0.006666666880000001,0.002032,0.005848164383148635,0.019186891634809366,19.186891634809367,0.877224629401107,8667673.599312,8615680,920549.7513195983,51771.47616206279,171563.86990931758,2116.20632487264,544.1673406815358,302.31518926752,2002.83812889732,0,69630.74596804152,1284.83955438696,920.5497513195983,51.7714761620628,171.5638699093176,2.11620632487264,0.5441673406815359,0.30231518926752,2.00283812889732,0,69.63074596804152,1.28483955438696,2.1711079040556562,0.12210253811807263,0.4046317686540509,0.004991052653001509,0.0012834135393432452,7.130075218573584e-4,0.004723674832305,0,0.16422345747179604,0.0030302819678937735,878603.5188087298,51884.84435803812,178365.9616678368,2048.185407287448,374.1150467185559,396.78868591362,2025.5117680923838,75.57879731688,70511.23895678319,1284.83955438696,878.6035188087299,51.88484435803812,178.36596166783679,2.048185407287448,0.3741150467185559,0.39678868591362,2.0255117680923838,0.07557879731688,70.51123895678319,1.28483955438696,2.0721781103979477,0.12236991593876916,0.42067443789584147,0.004830625960583604,8.823468082984809e-4,9.35822372437783e-4,0.004777150396444301,1.782518804643396e-4,0.16630009187920564,0.0030302819678937735
1924,2020-01-27T09:00:00Z,SFC,100,6.91,22.2,0.219,0.043,0.026,0.236,0,8.906,0.15,2020-01-27T09:00:00Z,136,110.9,6.88,22.45,0.2495,0.057499999999999996,0.033,0.2505,0,9.0595,0.16,13.6,265200,21600,0.25,1.016,12.277777777777779,0.7525617624814633,49.111111111111114,385.10911919999995,0.38510911919999996,7509627.824399999,7509.6278244,0.0033333334400000004,0.001016,0.005810827842261704,0.019064396418005888,19.064396418005888,1.7432482968945655,7557879.731687999,4307840,750962.78244,51891.528266604,166713.73770168,1644.6084935436,322.9139964492,195.25032343439997,1772.2721665583997,0,66880.7454041064,1126.44417366,750.96278244,51.891528266604,166.71373770167997,1.6446084935436,0.3229139964492,0.19525032343439996,1.7722721665583998,0,66.8807454041064,1.12644417366,1.7711386378301885,0.12238567987406604,0.39319277759830185,0.0038787936168481136,7.615896142669812e-4,4.6049604583584897e-4,0.004179887185279245,0,0.1577376070851566,0.0026567079567452827,832817.72572596,51666.239431871996,168591.14465777998,1873.6521421877999,431.80359990299996,247.81771820519998,1881.1617700122,0,68033.47327515179,1201.540451904,832.81772572596,51.66623943187199,168.59114465777998,1.8736521421877999,0.43180359990299994,0.2478177182052,1.8811617700121999,0,68.03347327515179,1.201540451904,1.9641927493536793,0.12185433828271697,0.3976206241928773,0.00441899090138632,0.0010184047167523583,5.844757504839622e-4,0.004436702287764623,0,0.16045630489422594,0.002833821820528302
1927,2020-01-27T15:00:00Z,SFC,119.1,6.91,20.5,0.198,0.039,0.001,0.257,0.01,9.531,0.16,2020-01-27T15:00:00Z,137,109.55,6.91,21.35,0.20850000000000002,0.040999999999999995,0.0135,0.2465,0.005,9.2185,0.155,11.1,220632,21600,0.25,2.794,10.214444444444444,0.5061701828123165,40.85777777777778,314.3170017,0.3143170017,6247602.587304,6247.602587304,0.00916666696,0.002794,0.004834293244697904,0.01586054264893467,15.860542648934672,0.5273774280000573,7509627.824399999,11846560,744089.4681479064,43170.93387827064,128075.853039732,1237.025312286192,243.656500904856,6.247602587304,1605.633864937128,62.47602587304,59545.900259594426,999.61641396864,744.0894681479064,43.17093387827064,128.07585303973198,1.237025312286192,0.243656500904856,0.006247602587304,1.605633864937128,0.06247602587304,59.545900259594426,0.99961641396864,1.7549279909148734,0.10181824027894018,0.3020656911314433,0.002917512528976868,5.746615587378679e-4,1.4734911762509434e-5,0.0037868723229649245,1.4734911762509433e-4,0.1404384440084774,0.0023575858820015093,684424.8634391532,43170.93387827064,133386.3152389404,1302.625139452884,256.15170607946396,84.34263492860399,1540.0340377704358,31.23801293652,57593.52445106192,968.37840103212,684.4248634391532,43.17093387827064,133.3863152389404,1.302625139452884,0.25615170607946397,0.08434263492860399,1.540034037770436,0.03123801293652,57.593524451061924,0.96837840103212,1.6142095835829084,0.10181824027894018,0.3145903661295764,0.003072229102483217,6.041313822628868e-4,1.989213087938773e-4,0.0036321557494585757,7.367455881254717e-5,0.13583378408269323,0.002283911323188962
1931,2020-01-27T21:00:00Z,SFC,118.5,6.94,19.8,0.241,0.023,0.004,0.254,0,7.494,0.21,2020-01-27T21:00:00Z,138,118.8,6.925000000000001,20.15,0.2195,0.031,0.0025,0.2555,0.005,8.5125,0.185,9.37,302214,21600,0.25,2.54,13.991388888888888,5.03099090085089,55.965555555555554,265.32885639,0.26532885639,8557747.599258,8557.747599258,0.008333333600000001,0.00254,0.00662184587300633,0.021725216813994086,21.725216813994088,0.7946214793328722,6247602.587304,10769600,1014093.090512073,59390.76833885052,169443.4024653084,2062.417171421178,196.82819478293402,34.230990397032,2173.667890211532,0,64131.76050883945,1797.12699584418,1014.093090512073,59.39076833885052,169.4434024653084,2.062417171421178,0.196828194782934,0.034230990397032,2.173667890211532,0,64.13176050883945,1.79712699584418,2.391728987056776,0.1400725668369116,0.39963066619176507,0.0048641914420310805,4.6421744052578773e-4,8.07334679175283e-5,0.005126575212763047,0,0.15125415214348928,0.004238507065670236,1016660.4147918504,59262.402124861655,172438.61412504868,1878.4255980371308,265.29017557699797,21.394368998145,2186.504511610419,42.78873799629,72847.82643868373,1583.1833058627299,1016.6604147918504,59.26240212486166,172.4386141250487,1.878425598037131,0.26529017557699797,0.021394368998145,2.186504511610419,0.04278873799629,72.84782643868373,1.5831833058627298,2.3977839971505905,0.13976981633222088,0.4066948446345488,0.004430249051974366,6.256843763608442e-4,5.045841744845519e-5,0.00515685026323212,1.0091683489691038e-4,0.17181091141198993,0.0037339228911856836
