sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1911,2020-01-26T04:00:00Z,ZIE,92.93,6.95,20.3,0.42,0.061,0.016,0.273,0,10.409,0.34,2020-01-26T04:00:00Z,232,98.065,6.9350000000000005,19.3,0.46499999999999997,0.0775,0.008,0.2745,0.005,8.977,0.38,0.82,23550,21600,0.25,0.254,1.0902777777777777,0.1947591349203437,4.361111111111111,23.219814539999998,0.023219814539999998,666861.74685,666.86174685,8.333333600000001e-4,2.54e-4,0.00864770240828781,0.028371727969206978,28.37172796920698,10.37724255787361,298159.4088018,64262,61971.4621347705,4634.6891406075,13537.293461055002,280.081933677,40.67856655785,10.6697879496,182.05325689005002,0,6941.36392296165,226.73299392900003,61.971462134770505,4.634689140607501,13.537293461055,0.280081933677,0.040678566557849995,0.010669787949600001,0.18205325689005003,0,6.94136392296165,0.226732993929,2.449464906512668,0.18318929409515813,0.5350708877887351,0.011070432161146245,0.0016078484805474307,4.2173074899604746e-4,0.007195780904745061,0,0.2743622103937411,0.008961778416166008,65395.79720484525,4624.686214404751,12870.431714205,310.09071228524994,51.681785380875,5.3348939748,183.053549510325,3.3343087342500004,5986.4179014724505,253.40746380299998,65.39579720484525,4.6246862144047505,12.870431714205,0.31009071228525,0.051681785380875,0.0053348939748000005,0.18305354951032501,0.0033343087342500004,5.98641790147245,0.253407463803,2.584814118768587,0.18279392151797433,0.5087127159764823,0.012256549892697628,0.002042758315449605,2.1086537449802373e-4,0.007235318162463439,1.3179085906126484e-4,0.23661730835859485,0.010016105288656126
1913,2020-01-26T10:00:00Z,ZIE,89.33,6.97,22.3,0.341,0.07,0.03,0.257,0.01,12.549,0.24,2020-01-26T10:00:00Z,233,91.13,6.96,21.3,0.3805,0.0655,0.023,0.265,0.005,11.479,0.29000000000000004,1.48,38388,21600,0.25,0,1.7772222222222223,0.11560057120746446,7.108888888888889,41.90893356,0.04190893356,1087027.122636,1087.027122636,0,0,0.014096305734579723,0.04624772370623854,46.24772370623854,Inf,666861.74685,0,97104.13286507387,7576.57904477292,24240.7048347828,370.676248818876,76.09189858452001,32.610813679079996,279.365970517452,10.870271226359998,13641.103361959164,260.88650943263997,97.10413286507388,7.576579044772919,24.240704834782797,0.370676248818876,0.07609189858452,0.032610813679079996,0.279365970517452,0.01087027122636,13.641103361959162,0.26088650943263997,3.838108018382367,0.2994695274613802,0.9581306258807429,0.01465123513118087,0.0030075849242893284,0.001288964967552569,0.011042133222033675,4.296549891841897e-4,0.5391740459272396,0.010311719740420552,99060.78168581867,7565.708773546559,23153.6777121468,413.61382016299797,71.200276532658,25.001623820627998,288.06218749853997,5.435135613179999,12477.984340738643,315.23786556444,99.06078168581867,7.56570877354656,23.1536777121468,0.41361382016299797,0.071200276532658,0.025001623820628,0.28806218749853996,0.00543513561318,12.477984340738644,0.31523786556444,3.9154459164355204,0.29903987247219604,0.915165126962324,0.016348372338458417,0.0028142401791564423,9.882064751236363e-4,0.011385857213381026,2.1482749459209485e-4,0.49320096208453135,0.012459994686341501
1916,2020-01-26T16:00:00Z,ZIE,88.81,6.94,22.7,0.338,0.061,0.022,0.26,0.01,10.662,0.26,2020-01-26T16:00:00Z,234,89.07,6.955,22.5,0.3395,0.0655,0.026,0.2585,0.01,11.6055,0.25,1.88,37230,21600,0.25,0,1.7236111111111112,0.07849122891045227,6.894444444444445,53.235672359999995,0.05323567236,1054236.2138099999,1054.23621381,0,0,0.013671081132083023,0.044852629821383265,44.85262982138327,Inf,1087027.122636,0,93626.7181484661,7316.3993238414,23931.162053486994,356.33184026778,64.30840904240999,23.193196703819993,274.10141559059997,10.5423621381,11240.26651164222,274.10141559059997,93.6267181484661,7.3163993238414,23.931162053486997,0.35633184026778003,0.06430840904240999,0.023193196703819995,0.2741014155906,0.0105423621381,11.24026651164222,0.2741014155906,3.700660796382059,0.28918574402535174,0.9458957333394069,0.014084262461177076,0.0025418343495023712,9.16727142443478e-4,0.010834048047059288,4.1669415565612645e-4,0.44427930876056204,0.010834048047059288,93900.81956405668,7332.212867048549,23720.314810724994,357.91319458849495,69.05247200455499,27.410141559059994,272.520061269885,10.5423621381,12234.938379371952,263.5590534525,93.90081956405668,7.33221286704855,23.720314810724997,0.35791319458849497,0.06905247200455499,0.027410141559059995,0.272520061269885,0.0105423621381,12.234938379371952,0.26355905345249997,3.7114948444291174,0.28981078525883597,0.9375618502262845,0.014146766584525492,0.0027293467195476278,0.0010834048047059287,0.010771543923710868,4.1669415565612645e-4,0.48359440234671747,0.01041735389140316
1919,2020-01-26T22:00:00Z,ZIE,92.63,6.93,25.1,0.237,0.043,0.036,0.254,0.01,9.245,0.16,2020-01-26T22:00:00Z,235,90.72,6.9350000000000005,23.9,0.2875,0.052,0.028999999999999998,0.257,0.01,9.9535,0.21000000000000002,1.57,30450,21600,0.25,2.794,1.4097222222222223,0.09533358308325593,5.638888888888889,44.45744979,0.04445744979,862247.99115,862.2479911500001,0.00916666696,0.002794,0.01118142413300908,0.03668446355254151,36.684463552541516,1.2197916845676566,1054236.2138099999,706882,79870.0314202245,5975.3785786695,21642.424577865,204.35277390254998,37.076663619449995,31.040927681399996,219.0109897521,8.622479911500001,7971.48267818175,137.95967858400002,79.8700314202245,5.9753785786695,21.642424577865,0.20435277390255,0.037076663619449994,0.0310409276814,0.21901098975209998,0.008622479911500001,7.97148267818175,0.13795967858400002,3.156918237953538,0.23618097148891304,0.8554318014966403,0.008077184739231224,0.0014654807754723317,0.0012269141376047429,0.008656560859766798,3.408094826679842e-4,0.3150783667265514,0.0054529517226877475,78223.137757128,5979.689818625251,20607.726988484996,247.896297455625,44.8368955398,25.00519174335,221.59773372555,8.622479911500001,8582.385379911526,181.07207814150001,78.223137757128,5.979689818625251,20.607726988485,0.247896297455625,0.0448368955398,0.02500519174335,0.22159773372555,0.008622479911500001,8.582385379911525,0.1810720781415,3.0918236267639525,0.23635137623024705,0.8145346635764821,0.009798272626704544,0.0017722093098735178,9.88347499737154e-4,0.008758803704567194,3.408094826679842e-4,0.33922471857357805,0.007156999136027668
1922,2020-01-27T04:00:00Z,ZIE,91.82,6.92,27.4,0.219,0.059,0,0.246,0.01,7.903,0.16,2020-01-27T04:00:00Z,236,92.225,6.925,26.25,0.22799999999999998,0.051,0.018,0.25,0.01,8.574,0.16,1.25,24498,21600,0.25,1.778,1.1341666666666668,0.06634864623443987,4.536666666666667,35.39605875,0.03539605875,693706.1178059999,693.706117806,0.00583333352,0.001778,0.008995813740901689,0.0295138255536999,29.5138255536999,1.5421394490918272,862247.99115,449834.00000000006,63696.09573694691,4800.44633521752,19007.547627884396,151.921639799514,40.928660950554,0,170.65170498027598,6.9370611780599996,5482.359449020817,110.99297884895999,63.69609573694691,4.8004463352175195,19.007547627884396,0.151921639799514,0.040928660950553995,0,0.17065170498027596,0.0069370611780599995,5.482359449020817,0.11099297884895999,2.5176322425670716,0.18974096186630512,0.751286467505312,0.006004807897213992,0.0016177336344092488,0,0.0067451266790622905,2.741921414252964e-4,0.21669404936841172,0.004387074262804743,63977.04671465834,4803.91486580655,18209.785592407497,158.16499485976797,35.379012008105995,12.486710120507999,173.4265294515,6.9370611780599996,5947.836254068644,110.99297884895999,63.97704671465834,4.80391486580655,18.2097855924075,0.15816499485976795,0.035379012008105996,0.012486710120507998,0.17342652945149997,0.0069370611780599995,5.947836254068644,0.11099297884895999,2.528737024294796,0.18987805793701779,0.7197543712414031,0.006251580824496757,0.0013983799212690118,4.935458545655335e-4,0.0068548035356324095,2.741921414252964e-4,0.23509234205804916,0.004387074262804743
1925,2020-01-27T10:00:00Z,ZIE,91.48,6.96,28.5,0.198,0.045,0.016,0.23,0.01,8.28,0.14,2020-01-27T10:00:00Z,237,91.65,6.9399999999999995,27.95,0.20850000000000002,0.052,0.008,0.238,0.01,8.0915,0.15000000000000002,1.03,20623.2,21600,0.25,1.016,0.9547777777777777,0.04117218972011576,3.819111111111111,29.16635241,0.02916635241,583983.9990504,583.9839990504,0.0033333334400000004,0.001016,0.00757296374974952,0.024845682388728214,24.845682388728214,2.271889052224406,693706.1178059999,257048,53422.856233130595,4064.528633390784,16643.5439729364,115.62883181197921,26.279279957268,9.3437439848064,134.316319781592,5.839839990503999,4835.387512137311,81.75775986705601,53.422856233130595,4.0645286333907835,16.6435439729364,0.11562883181197921,0.026279279957267997,0.009343743984806401,0.134316319781592,0.0058398399905039994,4.835387512137311,0.08175775986705601,2.1115753451830273,0.1606533056676199,0.6578475878630987,0.004570309557785739,0.0010387067176785769,3.6931794406349413e-4,0.0053089454459127276,2.3082371503968378e-4,0.19112203605285813,0.0032315320105555734,53522.13351296916,4052.8489534097757,16322.35277345868,121.76066380200841,30.3671679506208,4.6718719924032,138.9881917739952,5.839839990503999,4725.306528316311,87.59759985756001,53.522133512969155,4.052848953409776,16.32235277345868,0.12176066380200841,0.030367167950620798,0.004671871992403201,0.1389881917739952,0.0058398399905039994,4.725306528316311,0.08759759985756001,2.1154993483387017,0.16019165823754056,0.6451522835359161,0.004812674458577407,0.0012002833182063557,1.8465897203174706e-4,0.005493604417944475,2.3082371503968378e-4,0.18677100902436014,0.003462355725595257
1928,2020-01-27T16:00:00Z,ZIE,93.27,7.03,27,0.234,0.014,0.018,0.254,0.01,9.209,0.2,2020-01-27T16:00:00Z,238,92.375,6.995,27.75,0.21600000000000003,0.0295,0.017,0.242,0.01,8.744499999999999,0.17,0.882,18081,21600,0.25,2.794,0.8370833333333333,0.02957834632680757,3.348333333333333,24.975459053999998,0.024975459053999997,511996.910607,511.996910607,0.00916666696,0.002794,0.006639452536910909,0.021782981461198784,21.782981461198784,0.7243038899398292,583983.9990504,706882,47753.95185231489,3599.3382815672103,13823.916586389,119.80727708203801,7.167956748498,9.215944390926,130.04721529417802,5.11996910607,4714.979549779863,102.39938212140001,47.75395185231489,3.5993382815672104,13.823916586389,0.119807277082038,0.007167956748498,0.009215944390925998,0.130047215294178,0.005119969106069999,4.714979549779863,0.10239938212140001,1.8875079783523672,0.1422663352398107,0.546399865074664,0.004735465497313755,2.833184485572332e-4,3.6426657671644264e-4,0.005140206138109803,2.0237032039802368e-4,0.18636282805454005,0.004047406407960474,47295.714617321624,3581.4183896959653,14207.91426934425,110.59133269111202,15.103908862906499,8.703947480319,123.903252366894,5.11996910607,4477.156984802911,87.03947480319,47.29571461732163,3.581418389695965,14.20791426934425,0.11059133269111202,0.015103908862906499,0.008703947480319,0.12390325236689399,0.005119969106069999,4.477156984802911,0.08703947480319,1.869395834676744,0.14155803911841758,0.5615776391045159,0.0043711989205973125,5.9699244517417e-4,3.440295446766403e-4,0.004897361753632173,2.0237032039802368e-4,0.17696272667205182,0.0034402954467664033
1933,2020-01-27T22:00:00Z,ZIE,80.68,6.91,25.6,0.18,0.047,0,0.246,0.01,8.3,0.13,2020-01-27T22:00:00Z,239,86.975,6.970000000000001,26.3,0.20700000000000002,0.0305,0.009,0.25,0.01,8.7545,0.165,0.782,16054.8,21600,0.25,3.81,0.7432777777777778,0.022394656392109163,2.9731111111111113,22.143774354,0.022143774354,454621.31521559996,454.62131521559996,0.0125000004,0.00381,0.005895419644355802,0.01934192858598829,19.341928585988292,0.4716335564561903,511996.910607,963930,36678.8477115946,3141.433288139796,11638.305669519359,81.831836738808,21.367201815133196,0,111.83684354303759,4.546213152156,3773.35691628948,59.100770978027995,36.67884771159461,3.1414332881397957,11.63830566951936,0.08183183673880799,0.0213672018151332,0,0.11183684354303758,0.004546213152156,3.77335691628948,0.059100770978027996,1.4497568265452414,0.12416732364188915,0.4600120817991842,0.0032344599501505132,8.445534314281897e-4,0,0.004420428598539035,1.796922194528063e-4,0.14914454214582926,0.002335998852886482,39540.68889087681,3168.7105670527317,11956.54059017028,94.1066122496292,13.8659501140758,4.091591836940399,113.65532880389999,4.546213152156,3979.98230405497,75.012517010574,39.54068889087681,3.168710567052732,11.95654059017028,0.0941066122496292,0.013865950114075798,0.004091591836940399,0.11365532880389999,0.004546213152156,3.9799823040549698,0.075012517010574,1.562873078690783,0.125245476958606,0.47259053716088056,0.0037196289426730906,5.480612693310592e-4,1.6172299750752566e-4,0.004492305486320157,1.796922194528063e-4,0.15731155351995926,0.0029649216209713045
1936,2020-01-28T04:00:00Z,ZIE,79.66,6.94,22.4,0.209,0.052,0.014,0.227,0.01,8.074,0.14,2020-01-28T04:00:00Z,240,80.17,6.925000000000001,24,0.1945,0.0495,0.007,0.2365,0.01,8.187000000000001,0.135,0.717,14928,21600,0.25,5.08,0.6911111111111111,0.010932984895725318,2.7644444444444445,20.303179299,0.020303179299,422713.892016,422.713892016,0.016666667200000002,0.00508,0.005481651870527407,0.017984422722901138,17.984422722901137,0.3288991017068731,454621.31521559996,1285240,33673.388637994554,2933.6344105910403,9468.7911811584,88.347203431344,21.981122384832002,5.917994488224,95.956053487632,4.227138920160001,3412.991964137184,59.17994488224001,33.673388637994556,2.9336344105910404,9.4687911811584,0.088347203431344,0.021981122384832002,0.005917994488224,0.095956053487632,0.00422713892016,3.4129919641371838,0.05917994488224001,1.330963977786346,0.11595392927237314,0.37426052099440316,0.003491984325349565,8.688190665941503e-4,2.3391282562150196e-4,0.003792729386862925,1.6708058972964427e-4,0.13490086814771476,0.00233912825621502,33888.97272292272,2927.2937022108003,10145.133408384,82.21785199711199,20.924337654792,2.958997244112,99.971835461784,4.227138920160001,3460.7586339349923,57.06637542216,33.88897272292272,2.9272937022108003,10.145133408384,0.082217851997112,0.020924337654792003,0.002958997244112,0.099971835461784,0.00422713892016,3.4607586339349923,0.057066375422160004,1.3394850878625582,0.11570330838777866,0.40099341535114624,0.003249717470241581,8.270489191617393e-4,1.1695641281075098e-4,0.003951455947106087,1.6708058972964427e-4,0.13678887881165977,0.0022555879613501977
1939,2020-01-28T10:00:00Z,ZIE,78.29,6.71,21.5,0.18,0.03,0.01,0.244,0.02,7.535,0.14,2020-01-28T10:00:00Z,241,78.975,6.825,21.95,0.1945,0.040999999999999995,0.012,0.2355,0.015,7.8045,0.14,0.676,15210,21600,0.25,0,0.7041666666666667,0.03389353077758981,2.816666666666667,19.142188572000002,0.019142188572000004,430699.24287,430.69924287000003,0,0,0.005585203975798624,0.018324160611959156,18.324160611959154,Inf,422713.892016,0,33719.4437242923,2889.9919196577002,9260.033721705,77.5258637166,12.9209772861,4.3069924287,105.09061526028,8.6139848574,3245.31879502545,60.2978940018,33.7194437242923,2.8899919196577004,9.260033721705001,0.0775258637166,0.0129209772861,0.0043069924287,0.10509061526028,0.0086139848574,3.24531879502545,0.06029789400180001,1.3327843369285493,0.11422892963073915,0.36600923801205537,0.003064263388007905,5.107105646679842e-4,1.7023685488932804e-4,0.004153779259299605,3.404737097786561e-4,0.1282734701591087,0.002383315968450593,34014.47270565825,2939.52233258775,9453.8483809965,83.771002738215,17.65866895767,5.168390914440001,101.429671695885,6.46048864305,3361.392240978915,60.2978940018,34.01447270565825,2.93952233258775,9.453848380996499,0.083771002738215,0.017658668957669998,0.00516839091444,0.101429671695885,0.00646048864305,3.3613922409789154,0.06029789400180001,1.3444455614884683,0.1161866534619664,0.37366989648207505,0.0033111068275974305,6.97971105046245e-4,2.0428422586719368e-4,0.004009077932643676,2.553552823339921e-4,0.1328613533983761,0.002383315968450593
1942,2020-01-28T16:00:00Z,ZIE,86.22,6.91,19.5,0.158,0.034,0,0.319,0.02,8.146,0.12,2020-01-28T16:00:00Z,242,82.255,6.8100000000000005,20.5,0.16899999999999998,0.032,0.005,0.2815,0.02,7.8405000000000005,0.13,0.782,17284.8,21600,0.25,0,0.8002222222222223,0.012409929460168116,3.200888888888889,22.143774354,0.022143774354,489451.0370256,489.4510370256,0,0,0.006347083082240898,0.02082376405953923,20.82376405953923,Inf,430699.24287,0,42200.468412347225,3382.106665846896,9544.2952219992,77.33326385004479,16.6413352588704,0,156.1348808111664,9.789020740511999,3987.068147610538,58.734124443072,42.20046841234723,3.3821066658468957,9.5442952219992,0.0773332638500448,0.0166413352588704,0,0.1561348808111664,0.009789020740512,3.987068147610538,0.058734124443071994,1.668002704045345,0.13368010536944253,0.37724487043475097,0.003056650745061059,6.577602869118736e-4,0,0.0061713391624966946,3.869178158305138e-4,0.1575916263877683,0.0023215068949830825,40259.79505054072,3333.161562144336,10033.7462590248,82.71722525732638,15.6624331848192,2.4472551851279998,137.78046692270638,9.789020740511999,3837.540855799217,63.628634813328,40.259795050540724,3.3331615621443365,10.033746259024799,0.08271722525732639,0.015662433184819198,0.002447255185128,0.13778046692270637,0.009789020740512,3.837540855799217,0.06362863481332799,1.5912962470569456,0.13174551629028997,0.3965907612262766,0.003269455543767841,6.19068505328822e-4,9.672945395762845e-5,0.005445868257814481,3.869178158305138e-4,0.15168145675095718,0.0025149658028983395
1945,2020-01-28T22:00:00Z,ZIE,94.22,6.74,18.5,0.198,0.041,0,0.249,0.01,8.706,0.16,2020-01-28T22:00:00Z,243,90.22,6.825,19,0.178,0.037500000000000006,0,0.28400000000000003,0.015,8.426,0.14,0.814,17426.4,21600,0.25,0,0.8067777777777778,0.006957467154528917,3.2271111111111113,23.049913458,0.023049913458,493460.7025608,493.46070256080003,0,0,0.006399079458504744,0.020994355850640703,20.9943558506407,Inf,489451.0370256,0,46493.867395278576,3325.925135259792,9129.022997374801,97.7052191070384,20.231888804992803,0,122.87171493763921,4.934607025608,4296.068876494325,78.953712409728,46.49386739527857,3.325925135259792,9.1290229973748,0.0977052191070384,0.0202318888049928,0,0.12287171493763921,0.004934607025608,4.296068876494325,0.078953712409728,1.8377022685880857,0.13145949151224473,0.360830948512838,0.0038618663678671302,7.996793994068301e-4,0,0.004856589523226846,1.9504375595288535e-4,0.169805093932582,0.0031207000952461657,44520.024585035375,3367.86929497746,9375.7533486552,87.8360050558224,18.504776346030006,0,140.1428395272672,7.401910538412,4157.899879777301,69.08449835851201,44.52002458503538,3.36786929497746,9.3757533486552,0.0878360050558224,0.018504776346030004,0,0.1401428395272672,0.007401910538412,4.157899879777301,0.069084498358512,1.759684766206932,0.13311736343784428,0.37058313631048223,0.0034717788559613595,7.314140848233202e-4,0,0.0055392426690619445,2.925656339293281e-4,0.16434386876590124,0.0027306125833403954
1947,2020-01-29T04:00:00Z,ZIE,94.54,6.85,18.4,0.205,0.045,0,0.263,0.01,9.684,0.16,2020-01-29T04:00:00Z,244,94.38,6.795,18.45,0.2015,0.043,0,0.256,0.01,9.195,0.16,0.798,16882.8,21600,0.25,0,0.7816111111111111,0.009399932455008937,3.1264444444444446,22.596843906,0.022596843906,478067.66453159996,478.0676645316,0,0,0.006199466251322354,0.020339456855988432,20.33945685598843,Inf,493460.7025608,0,45196.51700481746,3274.7635020414596,8796.445027381438,98.00387122897799,21.513044903921998,0,125.7317957718108,4.7806766453159995,4629.607263324014,76.49082632505599,45.196517004817466,3.2747635020414596,8.79644502738144,0.09800387122897798,0.021513044903922,0,0.1257317957718108,0.004780676645316,4.629607263324014,0.076490826325056,1.7864235970283582,0.1294372925708087,0.34768557420479995,0.003873670799564347,8.503179803921739e-4,0,0.00496963619651426,1.8895955119826085e-4,0.1829884293803958,0.0030233528191721737,45120.02617849241,3248.469780492222,8820.34841060802,96.3306344031174,20.556909574858796,0,122.3853221200896,4.7806766453159995,4395.832175368062,76.49082632505599,45.1200261784924,3.248469780492222,8.82034841060802,0.0963306344031174,0.020556909574858798,0,0.1223853221200896,0.004780676645316,4.395832175368062,0.076490826325056,1.7834002442091859,0.12839801503921824,0.3486303719607913,0.0038075349566449564,8.125260701525216e-4,0,0.004837364510675478,1.8895955119826085e-4,0.17374830732680085,0.0030233528191721737
